Thu Jun 21 10:29:06 CLT 2018 - cadena: 1;356850080837964;2018-06-20 19:46:28;GDHD40;-33.477773;-70.645383;311732156
Thu Jun 21 10:29:07 CLT 2018 - cadena: 5;356850080837964;2018-06-20 19:48:18;GDHD40;-33.477735;-70.645388;311732157
Thu Jun 21 10:29:08 CLT 2018 - cadena: 25;356850080837964;2018-06-20 19:48:18;GDHD40;-33.477735;-70.645388;311732226
Thu Jun 21 10:29:09 CLT 2018 - cadena: 1;356850080837964;2018-06-20 19:49:15;GDHD40;-33.477735;-70.645388;311735121
Thu Jun 21 10:29:10 CLT 2018 - cadena: 1;356850080837964;2018-06-20 19:50:15;GDHD40;-33.477735;-70.645388;311735122
Thu Jun 21 10:29:11 CLT 2018 - cadena: 1;356850080837964;2018-06-20 19:51:15;GDHD40;-33.477735;-70.645388;311735123
Thu Jun 21 10:29:12 CLT 2018 - cadena: 1;356850080837964;2018-06-20 19:52:15;GDHD40;-33.477735;-70.645388;311735124
Thu Jun 21 10:29:13 CLT 2018 - cadena: 4;356850080837964;2018-06-20 20:03:23;GDHD40;-33.477735;-70.645388;311739305
Thu Jun 21 10:29:15 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:04:49;GDHD40;-33.477786;-70.645453;311742046
Thu Jun 21 10:29:16 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:14;GDHD40;-33.477756;-70.645528;311742047
Thu Jun 21 10:29:17 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:17;GDHD40;-33.477686;-70.645666;311742048
Thu Jun 21 10:29:18 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:19;GDHD40;-33.477686;-70.645845;311742049
Thu Jun 21 10:29:19 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:21;GDHD40;-33.477686;-70.646113;311742050
Thu Jun 21 10:29:20 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:24;GDHD40;-33.47769;-70.646528;311742051
Thu Jun 21 10:29:21 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:27;GDHD40;-33.477701;-70.646733;311742052
Thu Jun 21 10:29:22 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:37;GDHD40;-33.477696;-70.647078;311742053
Thu Jun 21 10:29:23 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:38;GDHD40;-33.477695;-70.647151;311742054
Thu Jun 21 10:29:24 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:40;GDHD40;-33.477688;-70.647358;311742055
Thu Jun 21 10:29:25 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:45;GDHD40;-33.477691;-70.64787;311742056
Thu Jun 21 10:29:26 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:05:52;GDHD40;-33.477656;-70.648426;311742057
Thu Jun 21 10:29:27 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:03;GDHD40;-33.477575;-70.648815;311742058
Thu Jun 21 10:29:28 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:08;GDHD40;-33.477598;-70.649005;311742059
Thu Jun 21 10:29:29 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:13;GDHD40;-33.477611;-70.649158;311742060
Thu Jun 21 10:29:30 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:23;GDHD40;-33.477596;-70.649521;311742061
Thu Jun 21 10:29:31 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:28;GDHD40;-33.477593;-70.649603;311742062
Thu Jun 21 10:29:32 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:41;GDHD40;-33.477541;-70.650298;311742063
Thu Jun 21 10:29:33 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:43;GDHD40;-33.477536;-70.650468;311742064
Thu Jun 21 10:29:34 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:45;GDHD40;-33.477521;-70.650676;311742065
Thu Jun 21 10:29:35 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:47;GDHD40;-33.477506;-70.650796;311742066
Thu Jun 21 10:29:36 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:52;GDHD40;-33.477485;-70.651093;311742067
Thu Jun 21 10:29:37 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:06:57;GDHD40;-33.477406;-70.651253;311742068
Thu Jun 21 10:29:38 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:02;GDHD40;-33.477256;-70.651231;311742069
Thu Jun 21 10:29:39 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:07;GDHD40;-33.477058;-70.651251;311742070
Thu Jun 21 10:29:40 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:09;GDHD40;-33.477013;-70.651383;311742071
Thu Jun 21 10:29:41 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:11;GDHD40;-33.477001;-70.651638;311742072
Thu Jun 21 10:29:42 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:13;GDHD40;-33.476986;-70.651966;311742073
Thu Jun 21 10:29:43 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:17;GDHD40;-33.476973;-70.65272;311742074
Thu Jun 21 10:29:44 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:21;GDHD40;-33.476965;-70.65327;311742100
Thu Jun 21 10:29:45 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:23;GDHD40;-33.47696;-70.65344;311742101
Thu Jun 21 10:29:46 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:25;GDHD40;-33.476963;-70.653538;311742102
Thu Jun 21 10:29:47 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:30;GDHD40;-33.476961;-70.653586;311742103
Thu Jun 21 10:29:48 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:34;GDHD40;-33.476966;-70.653641;311742104
Thu Jun 21 10:29:49 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:39;GDHD40;-33.477036;-70.654106;311742105
Thu Jun 21 10:29:50 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:41;GDHD40;-33.47711;-70.654365;311742106
Thu Jun 21 10:29:52 CLT 2018 - cadena: 23;356850080837964;2018-06-20 20:07:39;GDHD40;-33.47711;-70.654365;311742107
Thu Jun 21 10:29:53 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:46;GDHD40;-33.477266;-70.655163;311742108
Thu Jun 21 10:29:54 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:48;GDHD40;-33.477293;-70.65555;311742109
Thu Jun 21 10:29:55 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:50;GDHD40;-33.477298;-70.656003;311742110
Thu Jun 21 10:29:56 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:52;GDHD40;-33.477295;-70.656368;311742111
Thu Jun 21 10:29:57 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:55;GDHD40;-33.477296;-70.656918;311742112
Thu Jun 21 10:29:58 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:07:57;GDHD40;-33.477296;-70.657368;311742113
Thu Jun 21 10:29:59 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:02;GDHD40;-33.477413;-70.658436;311742114
Thu Jun 21 10:30:00 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:03;GDHD40;-33.47741;-70.658618;311742115
Thu Jun 21 10:30:01 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:08;GDHD40;-33.477243;-70.659448;311742116
Thu Jun 21 10:30:02 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:13;GDHD40;-33.476766;-70.660351;311742117
Thu Jun 21 10:30:03 CLT 2018 - cadena: 24;356850080837964;2018-06-20 20:08:14;GDHD40;-33.476458;-70.660903;311742118
Thu Jun 21 10:30:04 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:18;GDHD40;-33.476295;-70.661293;311742119
Thu Jun 21 10:30:05 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:23;GDHD40;-33.476101;-70.66229;311742120
Thu Jun 21 10:30:06 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:26;GDHD40;-33.476093;-70.662918;311742121
Thu Jun 21 10:30:07 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:28;GDHD40;-33.476088;-70.663268;311742122
Thu Jun 21 10:30:08 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:31;GDHD40;-33.476083;-70.663661;311742123
Thu Jun 21 10:30:09 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:43;GDHD40;-33.476095;-70.6647;311742124
Thu Jun 21 10:30:10 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:46;GDHD40;-33.476003;-70.664836;311742125
Thu Jun 21 10:30:11 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:52;GDHD40;-33.475853;-70.664823;311742126
Thu Jun 21 10:30:12 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:55;GDHD40;-33.475713;-70.664806;311742127
Thu Jun 21 10:30:13 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:08:58;GDHD40;-33.475426;-70.664826;311742128
Thu Jun 21 10:30:14 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:00;GDHD40;-33.47516;-70.664833;311742156
Thu Jun 21 10:30:15 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:05;GDHD40;-33.474386;-70.664851;311742157
Thu Jun 21 10:30:16 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:08;GDHD40;-33.474028;-70.66486;311742158
Thu Jun 21 10:30:17 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:13;GDHD40;-33.473835;-70.664865;311742159
Thu Jun 21 10:30:18 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:21;GDHD40;-33.4738;-70.664863;311742160
Thu Jun 21 10:30:19 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:21;GDHD40;-33.473746;-70.66487;311742226
Thu Jun 21 10:30:20 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:25;GDHD40;-33.473386;-70.665061;311742227
Thu Jun 21 10:30:21 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:26;GDHD40;-33.473273;-70.665166;311742228
Thu Jun 21 10:30:22 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:29;GDHD40;-33.47287;-70.665546;311742229
Thu Jun 21 10:30:23 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:34;GDHD40;-33.472311;-70.666056;311742279
Thu Jun 21 10:30:24 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:36;GDHD40;-33.472015;-70.666311;311742280
Thu Jun 21 10:30:25 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:40;GDHD40;-33.471775;-70.666533;311742309
Thu Jun 21 10:30:26 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:50;GDHD40;-33.47082;-70.667425;311744388
Thu Jun 21 10:30:27 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:09:53;GDHD40;-33.470703;-70.66754;311744389
Thu Jun 21 10:30:28 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:04;GDHD40;-33.47055;-70.667678;311744390
Thu Jun 21 10:30:29 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:07;GDHD40;-33.470335;-70.667876;311744391
Thu Jun 21 10:30:30 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:08;GDHD40;-33.470236;-70.667965;311744392
Thu Jun 21 10:30:31 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:11;GDHD40;-33.469873;-70.668298;311744393
Thu Jun 21 10:30:32 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:22;GDHD40;-33.46819;-70.669871;311744394
Thu Jun 21 10:30:33 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:31;GDHD40;-33.46676;-70.671226;311744395
Thu Jun 21 10:30:34 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:32;GDHD40;-33.466631;-70.671346;311744396
Thu Jun 21 10:30:35 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:35;GDHD40;-33.466313;-70.671605;311744397
Thu Jun 21 10:30:37 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:37;GDHD40;-33.46609;-70.671633;311744398
Thu Jun 21 10:30:38 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:10:42;GDHD40;-33.46533;-70.671616;311744399
Thu Jun 21 10:30:39 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:13;GDHD40;-33.459733;-70.672005;311744400
Thu Jun 21 10:30:40 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:15;GDHD40;-33.459496;-70.672036;311744401
Thu Jun 21 10:30:41 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:19;GDHD40;-33.459218;-70.672073;311744402
Thu Jun 21 10:30:42 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:31;GDHD40;-33.458691;-70.672136;311744403
Thu Jun 21 10:30:43 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:39;GDHD40;-33.457986;-70.672218;311744404
Thu Jun 21 10:30:44 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:46;GDHD40;-33.457206;-70.67228;311744405
Thu Jun 21 10:30:45 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:49;GDHD40;-33.457106;-70.672288;311744406
Thu Jun 21 10:30:46 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:53;GDHD40;-33.456943;-70.672326;311744407
Thu Jun 21 10:30:47 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:55;GDHD40;-33.456753;-70.672336;311744408
Thu Jun 21 10:30:48 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:11:57;GDHD40;-33.4565;-70.672345;311744409
Thu Jun 21 10:30:49 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:12:20;GDHD40;-33.453043;-70.672516;311744410
Thu Jun 21 10:30:51 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:12:23;GDHD40;-33.452758;-70.672525;311744411
Thu Jun 21 10:30:52 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:12:28;GDHD40;-33.45245;-70.672521;311744412
Thu Jun 21 10:30:53 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:12:38;GDHD40;-33.451913;-70.672551;311744413
Thu Jun 21 10:30:54 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:12:51;GDHD40;-33.451196;-70.67255;311744414
Thu Jun 21 10:30:55 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:12:53;GDHD40;-33.451031;-70.672578;311744415
Thu Jun 21 10:30:56 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:13:00;GDHD40;-33.450386;-70.672601;311744416
Thu Jun 21 10:30:57 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:13:03;GDHD40;-33.450263;-70.672606;311744440
Thu Jun 21 10:30:58 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:13:31;GDHD40;-33.450091;-70.672621;311744441
Thu Jun 21 10:30:59 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:13:32;GDHD40;-33.450028;-70.672623;311744442
Thu Jun 21 10:31:00 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:13:42;GDHD40;-33.449473;-70.672668;311744443
Thu Jun 21 10:31:01 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:13:47;GDHD40;-33.449321;-70.672816;311744444
Thu Jun 21 10:31:02 CLT 2018 - cadena: 2;356850080837964;2018-06-20 20:14:05;GDHD40;-33.449311;-70.67282;311744445
Thu Jun 21 10:31:03 CLT 2018 - cadena: 2;356850080837964;2018-06-20 20:14:05;GDHD40;-33.449311;-70.67282;311744446
Thu Jun 21 10:31:04 CLT 2018 - cadena: 23;356850080837964;2018-06-20 20:14:23;GDHD40;-33.449311;-70.67282;311744447
Thu Jun 21 10:31:05 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:14:57;GDHD40;-33.44929;-70.672836;311746623
Thu Jun 21 10:31:06 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:02;GDHD40;-33.4491;-70.673013;311746624
Thu Jun 21 10:31:07 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:03;GDHD40;-33.449061;-70.673035;311746625
Thu Jun 21 10:31:08 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:14;GDHD40;-33.448461;-70.673201;311746626
Thu Jun 21 10:31:09 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:15;GDHD40;-33.448385;-70.673216;311746627
Thu Jun 21 10:31:10 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:18;GDHD40;-33.448101;-70.673285;311746628
Thu Jun 21 10:31:11 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:20;GDHD40;-33.447965;-70.673316;311746629
Thu Jun 21 10:31:12 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:26;GDHD40;-33.4476;-70.673406;311746630
Thu Jun 21 10:31:13 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:32;GDHD40;-33.447063;-70.673525;311746631
Thu Jun 21 10:31:14 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:34;GDHD40;-33.446841;-70.673573;311746632
Thu Jun 21 10:31:15 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:36;GDHD40;-33.44668;-70.673603;311746633
Thu Jun 21 10:31:17 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:37;GDHD40;-33.446598;-70.673616;311746634
Thu Jun 21 10:31:18 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:51;GDHD40;-33.445271;-70.673871;311746635
Thu Jun 21 10:31:19 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:15:56;GDHD40;-33.445101;-70.67388;311746636
Thu Jun 21 10:31:20 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:16:12;GDHD40;-33.444928;-70.673888;311746637
Thu Jun 21 10:31:21 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:16:29;GDHD40;-33.444666;-70.673945;311746785
Thu Jun 21 10:31:22 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:16:34;GDHD40;-33.444671;-70.674176;311746786
Thu Jun 21 10:31:23 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:16:48;GDHD40;-33.444735;-70.674866;311746787
Thu Jun 21 10:31:24 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:16:53;GDHD40;-33.444753;-70.675063;311746788
Thu Jun 21 10:31:25 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:17:10;GDHD40;-33.444788;-70.675281;311746789
Thu Jun 21 10:31:26 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:17:22;GDHD40;-33.444855;-70.676048;311746790
Thu Jun 21 10:31:27 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:17:31;GDHD40;-33.444866;-70.676301;311746791
Thu Jun 21 10:31:28 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:17:34;GDHD40;-33.444881;-70.676556;311746792
Thu Jun 21 10:31:30 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:17:39;GDHD40;-33.44492;-70.677115;311746793
Thu Jun 21 10:31:31 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:17:42;GDHD40;-33.444956;-70.67726;311746794
Thu Jun 21 10:31:32 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:17:47;GDHD40;-33.44517;-70.677263;311746795
Thu Jun 21 10:31:33 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:18:02;GDHD40;-33.446061;-70.677206;311746796
Thu Jun 21 10:31:34 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:18:22;GDHD40;-33.44619;-70.67721;311746797
Thu Jun 21 10:31:35 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:18:27;GDHD40;-33.446308;-70.677188;311746798
Thu Jun 21 10:31:36 CLT 2018 - cadena: 5;356850080837964;2018-06-20 20:21:50;GDHD40;-33.446406;-70.677028;311747863
Thu Jun 21 10:31:37 CLT 2018 - cadena: 25;356850080837964;2018-06-20 20:21:50;GDHD40;-33.446406;-70.677028;311747882
Thu Jun 21 10:31:38 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:22:50;GDHD40;-33.446406;-70.677028;311750393
Thu Jun 21 10:31:39 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:23:50;GDHD40;-33.446406;-70.677028;311750394
Thu Jun 21 10:31:40 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:24:50;GDHD40;-33.446406;-70.677028;311750395
Thu Jun 21 10:31:41 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:25:50;GDHD40;-33.446406;-70.677028;311750396
Thu Jun 21 10:31:42 CLT 2018 - cadena: 4;356850080837964;2018-06-20 20:30:19;GDHD40;-33.446406;-70.677028;311751994
Thu Jun 21 10:31:43 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:10;GDHD40;-33.446406;-70.677028;311754259
Thu Jun 21 10:31:44 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:15;GDHD40;-33.4463;-70.677065;311754260
Thu Jun 21 10:31:45 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:23;GDHD40;-33.446225;-70.677053;311754261
Thu Jun 21 10:31:46 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:25;GDHD40;-33.446173;-70.676958;311754262
Thu Jun 21 10:31:47 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:30;GDHD40;-33.446138;-70.67665;311754263
Thu Jun 21 10:31:48 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:39;GDHD40;-33.44612;-70.676438;311754264
Thu Jun 21 10:31:49 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:48;GDHD40;-33.446105;-70.67632;311754265
Thu Jun 21 10:31:50 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:52;GDHD40;-33.445975;-70.676301;311754266
Thu Jun 21 10:31:51 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:31:54;GDHD40;-33.445826;-70.67631;311754267
Thu Jun 21 10:31:52 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:01;GDHD40;-33.445193;-70.676343;311754268
Thu Jun 21 10:31:53 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:04;GDHD40;-33.445068;-70.67635;311754269
Thu Jun 21 10:31:55 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:11;GDHD40;-33.444971;-70.676341;311754270
Thu Jun 21 10:31:56 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:16;GDHD40;-33.4448;-70.67635;311754271
Thu Jun 21 10:31:57 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:21;GDHD40;-33.444558;-70.676358;311754272
Thu Jun 21 10:31:58 CLT 2018 - cadena: 24;356850080837964;2018-06-20 20:32:29;GDHD40;-33.443888;-70.676375;311754326
Thu Jun 21 10:31:59 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:32;GDHD40;-33.443776;-70.676363;311754327
Thu Jun 21 10:32:00 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:37;GDHD40;-33.44364;-70.676303;311754328
Thu Jun 21 10:32:01 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:39;GDHD40;-33.4436;-70.676145;311754329
Thu Jun 21 10:32:02 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:43;GDHD40;-33.443545;-70.675686;311754330
Thu Jun 21 10:32:03 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:45;GDHD40;-33.443526;-70.675535;311754331
Thu Jun 21 10:32:04 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:47;GDHD40;-33.443486;-70.67532;311754332
Thu Jun 21 10:32:05 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:49;GDHD40;-33.443446;-70.675048;311754333
Thu Jun 21 10:32:06 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:32:59;GDHD40;-33.443271;-70.673525;311754334
Thu Jun 21 10:32:07 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:02;GDHD40;-33.443258;-70.673338;311754335
Thu Jun 21 10:32:08 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:06;GDHD40;-33.443233;-70.67309;311754336
Thu Jun 21 10:32:09 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:12;GDHD40;-33.443158;-70.672361;311754337
Thu Jun 21 10:32:10 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:14;GDHD40;-33.443146;-70.672193;311754338
Thu Jun 21 10:32:11 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:22;GDHD40;-33.443098;-70.671775;311754339
Thu Jun 21 10:32:12 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:30;GDHD40;-33.443056;-70.67147;311754340
Thu Jun 21 10:32:13 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:31;GDHD40;-33.44305;-70.671396;311754412
Thu Jun 21 10:32:14 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:49;GDHD40;-33.442865;-70.66993;311754413
Thu Jun 21 10:32:15 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:56;GDHD40;-33.442723;-70.669026;311754414
Thu Jun 21 10:32:16 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:33:58;GDHD40;-33.442688;-70.668825;311754415
Thu Jun 21 10:32:17 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:34:00;GDHD40;-33.442655;-70.668678;311754416
Thu Jun 21 10:32:18 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:34:05;GDHD40;-33.442615;-70.66855;311754417
Thu Jun 21 10:32:19 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:34:26;GDHD40;-33.442618;-70.668548;311754418
Thu Jun 21 10:32:21 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:34:32;GDHD40;-33.442551;-70.668195;311754419
Thu Jun 21 10:32:22 CLT 2018 - cadena: 1;356850080837964;2018-06-20 20:34:39;GDHD40;-33.442446;-70.667495;311754420
